timestamp,bid,ask,spread
2026-01-09 15:09:02.280,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:02.281,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:03.182,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:03.184,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:03.185,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:03.186,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:03.187,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:03.188,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:03.701,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:03.702,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:03.703,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:03.707,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:03.708,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:03.709,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:04.731,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:04.732,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:04.733,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:04.734,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.183,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.184,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.185,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.186,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.187,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.188,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.189,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:05.663,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.665,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.666,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.667,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.669,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.670,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:05.671,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:06.387,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:06.388,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:06.389,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:06.390,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:07.035,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.036,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.037,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.038,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.039,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.040,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.041,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:07.591,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:07.593,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:07.594,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:07.595,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:07.596,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:08.725,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:08.726,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:08.727,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:08.728,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:08.729,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:08.730,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:09.727,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:09.728,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:09.730,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:09.731,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:09.732,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:10.474,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:10.475,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:10.476,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:10.477,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:10.478,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:10.904,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:10.905,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:10.906,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:10.907,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:10.908,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:10.909,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:11.372,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:11.373,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:11.374,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:11.375,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:11.376,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:11.887,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:11.888,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:11.889,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:11.890,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:11.891,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:11.892,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:11.893,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:12.313,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.314,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.315,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.316,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.317,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.318,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.319,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:12.763,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:12.764,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:12.765,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:12.766,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:12.768,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:12.769,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:12.771,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:13.680,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:13.681,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:13.682,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:13.683,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:13.684,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:13.685,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:13.686,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:14.084,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:14.085,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:14.086,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:14.087,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:14.088,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:15.091,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:15.093,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:15.095,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:15.096,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:15.097,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:15.848,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:15.849,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:15.851,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:15.852,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:15.853,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:16.459,6915.60837,6916.99163,1.3832600000005186
2026-01-09 15:09:16.460,6915.60837,6916.99163,1.3832600000005186
2026-01-09 15:09:16.461,6915.60837,6916.99163,1.3832600000005186
2026-01-09 15:09:16.462,6915.60837,6916.99163,1.3832600000005186
2026-01-09 15:09:16.463,6915.60837,6916.99163,1.3832600000005186
2026-01-09 15:09:16.464,6915.60837,6916.99163,1.3832600000005186
2026-01-09 15:09:17.111,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:17.112,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:17.113,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:17.114,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:17.115,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:17.116,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 15:09:17.615,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:17.616,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:17.617,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:17.618,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:17.977,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:17.978,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:17.979,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:17.980,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:17.983,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:17.986,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:17.987,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:18.402,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:18.403,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:18.404,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:18.405,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.094,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:19.095,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:19.096,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:19.097,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:19.098,6917.9081400000005,6919.29186,1.383719999999812
2026-01-09 15:09:19.397,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:19.398,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:19.399,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:19.400,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:19.401,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:19.402,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:19.736,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.738,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.750,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.752,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.753,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.754,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:19.755,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:20.454,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:20.455,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:20.456,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:20.457,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:20.458,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:20.459,6917.60817,6918.99183,1.3836599999995087
2026-01-09 15:09:21.343,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:21.345,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:21.346,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:21.347,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:21.348,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:21.776,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:21.778,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:21.779,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:21.780,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:21.781,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:21.782,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:21.785,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:22.198,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.199,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.200,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.202,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.203,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.210,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.211,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:22.832,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:22.833,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:22.834,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:22.835,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:22.836,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:23.069,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.070,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.072,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.075,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.077,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.078,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.079,6916.10832,6917.49168,1.3833599999998114
2026-01-09 15:09:23.514,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:23.515,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:23.516,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:23.517,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:23.518,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:23.519,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:23.520,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:24.211,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:24.212,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:24.213,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:24.214,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:24.215,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:24.580,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:24.581,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:24.582,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:24.583,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:24.584,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:24.585,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:25.094,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:25.095,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:25.096,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:25.097,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:25.098,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:25.962,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:25.963,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:25.964,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:25.965,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:26.333,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:26.334,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:26.335,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:26.336,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:26.337,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:26.898,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:26.899,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:26.900,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:26.901,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:26.902,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:26.903,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:27.574,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:27.575,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:27.576,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:27.577,6917.40819,6918.791810000001,1.3836200000005192
2026-01-09 15:09:28.151,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:28.152,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:28.153,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:28.154,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:28.155,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:28.580,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:28.581,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:28.582,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:28.583,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:28.584,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:28.585,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:29.063,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:29.064,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:29.066,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:29.067,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:29.068,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:29.070,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 15:09:31.512,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:31.513,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:31.515,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:31.517,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:31.519,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:31.521,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:31.523,6916.40829,6917.79171,1.3834200000001147
2026-01-09 15:09:33.024,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:33.025,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:33.026,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:33.027,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:33.032,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:33.035,6916.908240000001,6918.29176,1.3835199999994074
2026-01-09 15:09:33.239,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:33.240,6917.10822,6918.49178,1.383560000000216
2026-01-09 15:09:33.253,6917.10822,6918.49178,1.383560000000216
